x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,loss,bo_iteration
1.8173911347985268,1.2679991386830807,2.10182717256248,2.3333497289568186,2.0667909774929285,2.9537053629755974,2.1913095470517874,2.33728976175189,1.9205221515148878,1.285360997542739,1.112291706725955,1.6924627088010311,1.8662328366190195,1.930976115167141,2.4552516657859087,1.0337456185370684,2.1394276060163975,1.9267797619104385,2.1958919409662485,1.640183612704277,1.788874238729477,2.203189257532358,2.7991066686809063,1.5457524564117193,1.5539552997797728,2.9431248493492603,2.94139295630157,1.6059515867382288,1.757774192839861,1.8781429212540388,1.991303602233529,2.5322169829159975,2.1569826379418373,2.5192123223096132,2.1828315183520317,2.661359015852213,1.8978371266275644,1.3236222323030233,1.250464078038931,1.916810568422079,2.981519030407071,2.013066241517663,0.872306266307898,73
2.891762427985668,2.821721326559782,1.116463689133525,1.401773465797305,2.728650063276291,1.8264978099614382,1.752265315502882,2.1727235689759254,1.4280074425041676,2.3983247242867947,2.161169009283185,2.8705128375440836,2.6200288236141205,1.001995973289013,1.9633521977812052,1.178597567602992,2.5179228764027357,1.7504113428294659,1.8646564725786448,2.198172226548195,2.5005677063018084,1.5257059894502163,2.990405885502696,2.6119415163993835,2.026212153956294,1.9455910883843899,2.308004178106785,2.483550798147917,2.1564012113958597,2.4081122744828463,1.4415421839803457,1.7583854049444199,2.5624877847731113,2.9990187529474497,1.4714185800403357,2.2339990958571434,2.5075330082327127,1.6803634241223335,2.1322843991219997,1.6896335631608963,2.7311322391033173,1.5380180161446333,0.803889347385129,73
1.7922420762479305,2.2320265751332045,1.4101387429982424,2.8065179362893105,1.6993240416049957,2.0510593988001347,1.532167261466384,1.1548602674156427,1.5094060152769089,2.683946130797267,2.509172538295388,1.834884900599718,1.0314622297883034,1.384229101240635,1.4084257986396551,1.6234885174781084,2.4092885572463274,2.7284435220062733,1.549039440229535,1.517084052786231,2.281914198771119,1.8809718266129494,1.6816447172313929,2.1172809805721045,1.7875832933932543,1.1438699886202812,2.6155075654387474,2.2950284350663424,1.6280395425856113,1.1056923903524876,1.363740760833025,1.210753932595253,2.441268492490053,1.0824319198727608,2.934710806235671,2.2410931047052145,1.4090417735278606,1.497784422710538,1.4562938269227743,1.2057950664311647,2.6555217504501343,1.657698418945074,0.8579758250811325,74
1.9756611231714487,1.091697758063674,1.2746517453342676,2.1202151775360107,1.1034576464444399,2.226216873154044,2.349755661562085,1.2188998851925135,2.902311934158206,1.536240890622139,1.4852579720318317,2.70196901448071,2.3644471373409033,2.611233128234744,1.6572256460785866,1.5436152629554272,1.9281048253178596,2.6229806765913963,1.9488619528710842,1.1943505816161633,2.125003457069397,2.813612934201956,1.1303105037659407,1.4848371110856533,2.846518103033304,1.8665068224072456,2.498677756637335,2.4549164175987244,1.204967675730586,2.0725035071372986,1.9440649058669806,1.7789745032787323,1.1816846448928118,1.037138245999813,1.445967547595501,2.849631205201149,1.7906400952488184,1.8185160011053085,1.8009762335568666,2.5607545264065266,2.791564904153347,2.6253941636532545,0.886842034334843,74
2.13129198551178,1.9522607922554016,1.474501222372055,2.1381713151931763,2.582053303718567,1.3979485630989075,2.9689793586730957,1.6947948932647705,2.8697471618652344,2.2721500396728516,1.6947470903396606,1.0283134877681732,2.252492070198059,1.692911148071289,1.910299003124237,2.0413401126861572,1.7893981337547302,1.6454430222511292,2.3280574083328247,1.74709153175354,1.0605544410645962,2.7750953435897827,2.1144386529922485,2.3157914876937866,2.4610923528671265,1.6460031270980835,2.6156816482543945,2.7152130603790283,1.8309680223464966,1.1236676424741745,1.4669167399406433,2.2316657304763794,2.9141898155212402,1.7624309062957764,1.611405372619629,2.6227962970733643,1.4742738902568817,2.5947219133377075,2.5712538957595825,1.9723926782608032,1.7305359840393066,1.7482302784919739,0.8864050586816398,75
1.019929975271225,2.1797786951065063,1.819596529006958,2.2968004941940308,1.5996635556221008,2.505102276802063,2.86946964263916,2.2444753646850586,2.303149938583374,2.683852791786194,2.589550018310547,2.0702266693115234,1.3691520988941193,2.5452576875686646,1.160212680697441,1.3936989605426788,2.975848078727722,1.8688539862632751,1.5923795700073242,2.8001629114151,2.5790523290634155,2.4365795850753784,2.67902410030365,2.6373186111450195,2.0249249935150146,2.312845468521118,1.749211609363556,2.7528116703033447,2.843491792678833,1.1498283296823502,1.5547917485237122,2.8263819217681885,1.9264591336250305,1.136469230055809,1.1341878473758698,1.6911075711250305,2.832531213760376,1.3044826686382294,1.9138705730438232,2.9377710819244385,1.1858406066894531,1.2291708141565323,0.8067758534313351,75
1.0531605128198862,1.8380425870418549,1.3961736913770437,1.8074241522699594,1.9706644546240568,2.4813536312431097,2.901855932548642,1.209287952631712,2.7027368806302547,2.548524770885706,1.6406629048287868,2.9199560955166817,1.2104683686047792,1.5159062575548887,1.5173704251646996,1.7123062312602997,1.344373095780611,2.741728750988841,1.8893397152423859,2.2579909581691027,1.5524560175836086,2.3566301073879004,2.8453553207218647,2.9200438894331455,2.1046306397765875,2.721810346469283,2.453910890966654,1.759816076606512,1.7422238755971193,1.1787517610937357,1.7576269041746855,2.3914779480546713,1.814859863370657,1.9113073591142893,2.311251875013113,1.2917064148932695,1.3678729683160782,1.3462016358971596,1.1620084661990404,1.261621529236436,1.3086558002978563,2.8514685444533825,0.8525398094766655,76
1.6834602560847998,1.5097307302057743,2.201146613806486,2.900497367605567,2.9237775281071663,2.6396141555160284,2.307898188009858,2.794638415798545,2.33646709471941,1.5848402101546526,2.7282387521117926,1.606771431863308,2.1023897975683212,1.8159434124827385,1.517081806436181,2.7182468436658382,2.8094769436866045,2.3130285423249006,1.8277706559747458,1.5362039040774107,1.1833707969635725,1.2883123978972435,1.4994167070835829,1.1570744272321463,2.6478849835693836,2.377480309456587,1.7002424374222755,2.260934852063656,1.1785368397831917,2.4776360262185335,2.055397506803274,2.0041307881474495,2.971343733370304,2.4285885468125343,2.6244019772857428,2.1854548398405313,2.26360160112381,1.007744163274765,2.7719130720943213,1.3578769359737635,1.652611268684268,1.6337936241179705,0.8383336368850383,76
1.910882655531168,1.9313081558793783,1.4319570269435644,2.7532948832958937,2.0417386516928673,1.3980173617601395,1.7232807036489248,2.435283537954092,2.883039265871048,1.3195949215441942,2.114322615787387,2.0817748066037893,2.9892299231141806,1.5519246496260166,1.8201739955693483,2.2623365204781294,2.16807434335351,2.1738896500319242,2.1030259542167187,2.0641539450734854,2.284217983484268,2.987454764544964,2.512567937374115,2.190382033586502,2.5321861524134874,1.614644045010209,1.0512993223965168,1.4875308200716972,2.237548315897584,2.276016555726528,1.5249581821262836,2.3376883435994387,1.011605305597186,2.683901760727167,1.172156810760498,2.277762033045292,1.097461186349392,2.112894430756569,2.972699459642172,2.538145938888192,2.4828707966953516,2.022802758961916,0.822941501632867,77
2.514987198635936,2.487363627180457,2.7702742107212543,2.516025809571147,2.4029206354171038,2.84380373544991,1.0988478139042854,1.1743541471660137,1.218091456219554,2.6075905859470367,1.0794845931231976,2.423953488469124,1.8913249298930168,1.060583233833313,2.9386149141937494,2.829578211531043,2.969589862972498,1.3618706818670034,2.1265956666320562,1.5659656543284655,1.5487608928233385,2.580800123512745,2.024364484474063,2.237339658662677,2.546217340976,1.9414458069950342,2.7060969192534685,1.8611443303525448,2.1550905406475067,1.0286784041672945,2.312572019174695,1.383775906637311,2.913415737450123,1.1831489130854607,2.681830110028386,2.9610217045992613,1.7615173663944006,1.8411715514957905,1.43919981084764,2.1211516093462706,2.4729043152183294,2.8687429260462523,0.8561676548413886,77
1.1330014057457447,2.6497564893215895,2.2078789472579956,1.7147623673081398,2.9452507700771093,2.8840944096446037,2.4623050317168236,2.987447451800108,1.2249896433204412,1.8134021908044815,2.23846941255033,1.6509128771722317,1.0533740166574717,1.2203664910048246,2.5102037116885185,1.0024606101214886,2.7280782721936703,1.9556282702833414,2.4831429570913315,1.866070307791233,2.6140546817332506,1.481870412826538,1.6568052526563406,2.1732041016221046,1.1809055637568235,2.0534247159957886,2.33329632692039,1.106599086895585,1.5532809253782034,2.184023367241025,2.3734180368483067,1.3686902653425932,2.8032405599951744,1.1240106206387281,1.1202001869678497,2.3734482284635305,1.2738868799060583,1.804297300055623,2.6026240326464176,2.833964392542839,1.3266732636839151,1.8617589268833399,0.8754097799815569,78
2.393062012270093,1.0926280729472637,1.38641944155097,2.277623537927866,1.8708945848047733,1.9280166532844305,2.5876639746129513,2.8156251776963472,1.7942391075193882,1.200342757627368,1.097787395119667,2.6169105134904385,2.97496447712183,2.828461268916726,2.413037309423089,2.042119361460209,1.5141510367393494,1.3712103087455034,2.668948419392109,1.766148092225194,2.717596998438239,2.7109271939843893,2.5589045248925686,1.709269717335701,2.2930089700967073,2.317835036665201,2.912728002294898,2.6442631538957357,2.7954679019749165,1.2549364734441042,2.2081777565181255,2.3360406700521708,2.876031953841448,2.6153384298086166,2.837060185149312,1.5051636267453432,1.9692781791090965,1.0570216551423073,1.3124326467514038,2.6757030505687,2.2709573544561863,2.8711726665496826,0.8575241399616039,78
1.7049046903848648,2.784069372341037,1.699114914983511,2.2402922213077545,1.519744561985135,1.1037775315344334,2.3437353018671274,2.770410591736436,1.4975722804665565,2.55692751519382,2.577830381691456,1.7044298481196165,1.1809944435954094,2.961123386397958,2.489473981782794,1.1541849877685308,1.589435700327158,1.5394377280026674,2.723107110708952,1.2087760958820581,2.9672414381057024,1.6624509878456593,1.3329939357936382,1.6063626147806644,1.2835612911731005,2.175936620682478,1.4049206282943487,1.7460311837494373,2.89651258289814,2.060141071677208,1.831358227878809,2.942379806190729,2.625368705019355,2.344002852216363,1.1270482558757067,2.9651096258312464,2.8216298203915358,2.6673207618296146,1.0198180582374334,2.609616406261921,1.076575430110097,2.7154746875166893,0.8019592381238847,79
2.8876608666032553,2.34465754032135,1.7594469357281923,1.5351742021739483,1.0311945546418428,1.0504767280071974,2.11769862473011,1.9747754912823439,1.779970457777381,2.7318746149539948,1.098806407302618,2.788542851805687,2.6854452192783356,1.4541800543665886,2.1592986714094877,1.1303240824490786,1.0090598557144403,1.8354925848543644,2.4539814591407776,2.834006728604436,2.977992793545127,1.2326031271368265,1.466557441279292,2.995292427018285,1.1750802379101515,2.715555552393198,2.772252295166254,1.4336713831871748,2.354488303884864,1.339547948911786,1.7957536224275827,1.1708917021751404,2.604819295927882,2.6065535601228476,2.6381103936582804,2.37861293181777,2.864618994295597,2.265876479446888,1.7800953704863787,2.918473791331053,1.1547306813299656,2.8893045783042908,0.8647227899882576,79
2.806260172277689,1.12163564004004,2.754576064646244,2.9359391909092665,1.7901709526777267,2.549297956749797,1.7111043445765972,2.5390489045530558,1.691419243812561,1.134391825646162,1.394704071804881,1.8103644773364067,2.195134226232767,1.4048859886825085,2.9680953193455935,1.1674327813088894,1.1099250558763742,1.7302912324666977,1.6008225493133068,1.537014925852418,2.091762077063322,1.0095913000404835,1.498195767402649,2.0350283794105053,2.4263542406260967,1.2581285554915667,1.6206064727157354,1.8323748502880335,2.6386740785092115,1.3488165140151978,2.452997513115406,2.4943293146789074,2.905803618952632,2.6324692480266094,2.6657562628388405,2.215577721595764,2.7737735956907272,2.784040378406644,1.4015984944999218,2.409028487280011,1.4446452297270298,2.2808239553123713,0.8383336368850383,80
1.0884847827255726,2.2464405465871096,1.7117976732552052,1.9265320114791393,2.6465597469359636,1.2049376666545868,1.6434183660894632,1.1669245176017284,1.8710371032357216,1.8069898691028357,1.6738997902721167,2.3754402566701174,1.792388316243887,2.586171429604292,1.1170516461133957,1.4345692973583937,2.470879692584276,2.264087252318859,2.870724381878972,1.1346551645547152,2.611521501094103,1.3290116433054209,2.323061963543296,2.4313213787972927,1.0256104823201895,2.662544945254922,2.3130879905074835,2.400035947561264,1.429204972460866,1.984078824520111,1.153615027666092,1.8111441917717457,1.5768401678651571,1.0857314597815275,2.7195125482976437,1.9209929909557104,2.2911366019397974,2.269177606329322,1.9808384384959936,1.3091062102466822,1.0150901060551405,2.527380384504795,0.8215279165612529,80
1.0554855335503817,2.695325644686818,2.7038446813821793,2.8334190640598536,2.9544165804982185,1.2636692393571138,1.9477662537246943,2.2038621362298727,2.857921978458762,2.0028476789593697,2.3728732522577047,2.482184484601021,2.9182535484433174,2.674361139535904,2.7545306384563446,2.3441395293921232,2.699020367115736,2.499335279688239,2.6398995723575354,1.2683039642870426,2.9069195855408907,1.4486424457281828,1.2859475761651993,2.7776025738567114,2.667050877586007,1.103281531482935,2.382720099762082,1.4568081758916378,1.8881618976593018,1.0728028733283281,1.7489455454051495,1.0745967235416174,1.7126260790973902,2.409908838570118,2.956838544458151,2.93943546526134,2.477484529837966,1.2537469733506441,1.7992371283471584,2.6274255737662315,1.7846276890486479,2.0462273694574833,0.8529941339477493,81
1.7040336728096008,1.3488289900124073,2.692168304696679,2.1351386588066816,1.0826003476977348,2.9735251888632774,1.159153312444687,2.161422986537218,1.8266818765550852,1.1691575702279806,1.9971514232456684,2.4133542496711016,2.633584475144744,2.0756545774638653,2.492178814485669,2.168991645798087,2.547779083251953,2.386486779898405,1.9464067704975605,2.732174390926957,1.4099999908357859,1.5041528288275003,2.6733187679201365,2.536815183237195,2.2373082544654608,1.273514835163951,1.8810059763491154,2.0948574542999268,2.2647980265319347,2.211498871445656,1.6565899774432182,2.7116540148854256,2.6765066124498844,2.1359444800764322,1.8381239008158445,2.4369054436683655,2.3507094122469425,1.0213804095983505,1.3682236392050982,2.2477164026349783,1.4384484477341175,1.130778880789876,0.8479831771178553,81
1.112928133457899,2.6941361129283905,1.8524279464036226,1.7766958754509687,1.2370359655469656,2.4534720052033663,1.8435044419020414,1.6599912866950035,2.3790315743535757,2.566601077094674,1.49723282456398,2.9284879211336374,2.8727828953415155,1.681505860760808,1.0202547516673803,2.3410492539405823,2.363751234486699,1.1330564972013235,2.080798726528883,2.6745299976319075,1.3897316735237837,1.3524870947003365,1.1652861423790455,2.5675667840987444,1.779036046937108,1.8490410521626472,2.597322763875127,1.9814499244093895,2.5280451644212008,1.014740027487278,2.9559511188417673,2.4250621031969786,1.613287327811122,1.7137995939701796,1.421047117561102,1.6452007070183754,2.1840884499251842,2.9068507868796587,1.3251182530075312,2.791551062837243,2.7292980160564184,1.6748193502426147,0.8313725396183526,82
1.5286969244480133,1.5847018547356129,2.3234772589057684,2.9305143263190985,1.9634111784398556,2.286226660013199,2.840067455545068,2.157561866566539,2.012594662606716,1.6469598673284054,1.6962339002639055,1.2168264873325825,2.841215403750539,2.820748221129179,1.6965194512158632,1.587420655414462,2.377072013914585,1.8145999498665333,2.4256096091121435,2.1039532609283924,1.9388595893979073,1.2329412810504436,1.0274920612573624,2.9734528101980686,2.0708795227110386,1.354955168440938,1.2989742998033762,2.0968080200254917,2.6966060530394316,1.0040414836257696,2.248977307230234,1.1138869673013687,2.201703604310751,2.6414382457733154,2.9293171130120754,1.671635827049613,1.986752450466156,2.87157822214067,2.358812777325511,1.9132604748010635,1.5358591470867395,2.108880292624235,0.8507200852897868,82
1.0883730556815863,1.3295440096408129,2.5049023684114218,2.750884087756276,2.15953154489398,1.8417658917605877,2.906905258074403,2.849599389359355,1.939400589093566,1.6241265181452036,2.354660516604781,1.6816492807120085,2.14112101867795,2.610620729625225,1.9656425639986992,2.61195426620543,1.8472886718809605,1.3706086613237858,1.2950375117361546,2.7497409004718065,2.154124004766345,1.4171066116541624,1.069685848429799,2.9633330535143614,2.447207836434245,2.6483106035739183,1.3140245415270329,1.6651795413345098,1.2488997094333172,1.3584690261632204,1.619864333420992,1.1596329379826784,1.9006676319986582,2.3560371827334166,2.4048302937299013,2.583764722570777,2.3013801500201225,1.209343422204256,2.6988829504698515,2.457005564123392,2.812877532094717,2.7667866721749306,0.785361816096468,83
1.7171909138560295,2.747232297435403,1.7347119133919477,2.6301604844629765,1.0766408946365118,2.7544910944998264,2.3289943616837263,1.4841176606714725,1.1763845272362232,1.3402006532996893,2.7677064072340727,1.853364922106266,1.8002941645681858,2.3220503889024258,2.7173383720219135,1.0821869876235723,1.5478586107492447,2.0550477523356676,2.687511373311281,2.6907691340893507,2.6404222305864096,1.2471328303217888,1.2585770934820175,1.9781277049332857,2.640522016212344,2.1829917822033167,1.1640745233744383,2.8448789957910776,2.1351520344614983,1.1841171998530626,2.6179269067943096,2.839965147897601,2.468578340485692,1.4269660841673613,1.9837743416428566,2.3127088509500027,2.8412020709365606,1.5184174161404371,1.2753749154508114,1.0646313484758139,2.191216818988323,1.15294473990798,0.856620055218978,83
2.8316783513873816,1.314729280769825,2.5025846175849438,1.495708642527461,1.936564363539219,1.5626170169562101,2.761839320883155,2.2600783966481686,1.697210356593132,1.9737417250871658,2.346066579222679,2.506823441013694,1.2134897094219923,2.4016225803643465,2.7624422274529934,2.3308067824691534,1.3508787080645561,2.6889102030545473,1.5557593442499638,2.3139940910041332,2.9701668974012136,2.148234674707055,1.0923152044415474,2.7701242696493864,1.5541738402098417,1.2640424594283104,2.718233896419406,1.6336551550775766,1.074123751372099,1.2380911502987146,2.8562455363571644,2.391696162521839,2.051269767805934,1.7619504127651453,1.782655069604516,1.626342449337244,2.471484910696745,1.8561437465250492,2.742135578766465,1.4641571026295424,2.64813294634223,1.0630253795534372,0.8579758250811325,84
2.272475805133581,1.8384081106632948,2.0146515797823668,2.390214007347822,2.102101769298315,2.6252654623240232,2.443770680576563,2.8247110415250063,2.158662972971797,1.6830803770571947,1.213877810165286,1.396920943632722,2.3249910101294518,1.1148980930447578,2.480073805898428,2.699643524363637,1.3474604580551386,2.981711219996214,2.434611562639475,2.738455267623067,2.2586685363203287,1.223770372569561,2.0064120832830667,1.2202768810093403,2.2383486311882734,2.313300294801593,2.548544406890869,1.9653311297297478,1.3726751934736967,2.2012188863009214,2.346506342291832,1.3355510719120502,1.3129320405423641,1.8833006136119366,1.4499713387340307,1.8718473073095083,2.401747828349471,1.9854834098368883,1.1365176253020763,2.685466844588518,2.6056852601468563,2.685193022713065,0.8815840312653253,84
2.4632339514791965,1.1046342309564352,2.3268066365271807,2.0946086067706347,2.03218736872077,1.5267447978258133,2.5944361463189125,2.9907083492726088,2.704652452841401,1.963923690840602,2.3908487521111965,2.280190398916602,1.7904966045171022,1.7948711663484573,1.0322876181453466,2.4748769756406546,1.2295329868793488,2.1095676105469465,1.5961826909333467,1.9503384362906218,2.900262974202633,1.4388700779527426,1.0443888418376446,1.7723657209426165,1.3860753402113914,2.6514939218759537,1.3293962217867374,2.2200465071946383,1.5443027839064598,1.0700896251946688,2.7755695786327124,1.752207487821579,2.3143184911459684,1.4767390880733728,1.056116558611393,2.726552667096257,2.9222971815615892,1.5564546138048172,1.3893779926002026,2.7860436998307705,2.4867311976850033,1.5291468184441328,0.9050045070314047,85
2.4235585834831,1.2414204459637403,2.9899076595902443,1.3102192804217339,2.660468714311719,1.5847794190049171,2.8853496816009283,2.424816759303212,1.4102051295340061,1.0375990197062492,1.883826669305563,1.9079220835119486,1.7249093670397997,1.8861522637307644,2.423179715871811,1.2442472577095032,1.9762773159891367,1.9317614864557981,1.269503666087985,2.579204337671399,2.470936043187976,1.717000413686037,2.244686795398593,2.53863575309515,2.7426813077181578,2.7247057147324085,1.9112618677318096,2.2127504106611013,1.1167230103164911,1.6464687958359718,1.3322439268231392,1.5954388659447432,2.852749226614833,1.070034572854638,1.9463143665343523,2.3517945781350136,1.645092487335205,1.1224880702793598,1.0939575973898172,1.70841677300632,1.9555972069501877,2.842063646763563,0.8575241399616039,85
2.485699702054262,1.9313862547278404,2.6393978856503963,1.3608942572027445,1.0198379810899496,1.230671901255846,1.535408252850175,1.446901872754097,1.4954225644469261,2.372089382261038,2.01806697063148,1.276519451290369,2.8753852657973766,1.7069209273904562,1.8511742390692234,1.6309378296136856,1.0658140499144793,2.505565457046032,2.086513238027692,1.0658231601119041,1.4371272083371878,2.837531954050064,2.7970342952758074,1.6188855543732643,2.15900962613523,2.8218216560781,1.5165661927312613,1.6501004043966532,1.5097411219030619,1.6643281504511833,1.2041005995124578,2.2407724149525166,1.0736614428460598,2.879765884950757,1.9743273202329874,2.035392139106989,2.0730077009648085,2.5547008719295263,1.3940709363669157,2.053842520341277,2.434552486985922,2.7536806147545576,0.8606809578840585,86
2.5120852142572403,1.610797468572855,2.114311782643199,2.582029428333044,2.1862829253077507,2.5881415493786335,2.3854878023266792,2.8283091578632593,2.280589697882533,2.031957309693098,1.3716068491339684,1.8014773484319448,2.84085819683969,1.6694670114666224,2.557208003476262,1.0567753110080957,2.556198200210929,2.2181304413825274,1.2438497208058834,2.7816218864172697,2.5450965967029333,2.218762796372175,1.5194015447050333,1.4000059682875872,1.4731573909521103,1.0485560968518257,2.922892225906253,2.2020987179130316,2.7452923096716404,2.909861223772168,1.9339771643280983,1.954467099159956,2.707876168191433,1.1515684518963099,1.4713123571127653,2.346201069653034,1.9678465705364943,2.990406947210431,1.0083616003394127,2.8193012215197086,2.813341084867716,2.7155188526958227,0.8534482165638596,86
1.1411427818238735,1.9406809881329536,2.521873068064451,1.6441241465508938,2.702773978933692,2.9662579745054245,2.6161048859357834,1.8697640970349312,1.6567650958895683,1.2939912304282188,1.5943285208195448,1.843687603250146,1.2252135071903467,2.577853074297309,1.6139662005007267,1.4825129210948944,2.0459189228713512,1.6366095449775457,1.4322468470782042,1.6516960579901934,1.6249378584325314,2.2468110620975494,1.4101989064365625,1.8010721690952778,1.8370145615190268,1.360319098457694,2.2986762411892414,2.824225913733244,2.268646165728569,1.9723645597696304,2.634716670960188,1.8060084264725447,2.6327872034162283,1.6472803838551044,2.0532355941832066,1.6934519577771425,2.433524463325739,2.6627735942602158,2.181969480589032,1.5735463201999664,2.6690478175878525,2.64508025534451,0.8129947928294262,87
2.3216420095413923,1.602680591866374,2.534648474305868,1.2713960036635399,2.67630167119205,2.8670144956558943,2.1758956108242273,1.4230666384100914,1.843135628849268,1.0133381448686123,2.932329948991537,2.7198200412094593,1.3062167707830667,1.5478582885116339,1.4368380568921566,1.7448884434998035,1.881880708038807,1.5158564951270819,1.0023130625486374,1.1509701423346996,1.2941778786480427,1.796084063127637,2.8248738888651133,2.6931289341300726,1.169065335765481,2.113002562895417,2.538679087534547,2.5085808597505093,2.7620683275163174,2.8495653327554464,1.755807712674141,1.955198161303997,1.9649209473282099,1.0378140304237604,2.9701698664575815,1.368184294551611,2.6284349616616964,1.3089717160910368,2.8408274445682764,1.3992447219789028,1.3949462957680225,1.136484507471323,0.8392574207872212,87
1.8549857530742884,1.8159621469676495,2.2156646735966206,1.73723766207695,1.8914002869278193,2.735432952642441,2.5385409519076347,2.840847445651889,2.4454415310174227,2.955203453078866,1.054964380338788,2.443666063249111,2.2775832656770945,2.2174881789833307,2.7550754733383656,1.5276059079915285,1.4116140268743038,1.7443568110466003,1.324280085042119,1.0756007265299559,2.2051353696733713,1.9871130045503378,1.3925224505364895,1.4676436986774206,1.1468715202063322,2.9106120746582747,2.127699701115489,2.075053621083498,2.3629078455269337,2.771239059045911,1.4723236560821533,1.4628528412431479,2.6294598635286093,1.8706185519695282,1.1008577067404985,2.6657597795128822,1.0465628523379564,2.678233867511153,2.569418489933014,2.051219616085291,2.9248845279216766,1.2105916813015938,0.8736376935894598,88
1.144936503842473,2.054930618032813,2.1037648394703865,2.0696223620325327,1.2645227387547493,2.5264282934367657,1.1941628623753786,2.9924419913440943,1.3094110768288374,1.350851509720087,1.2374505288898945,1.802469851449132,2.482988480478525,1.3569643702358007,1.8723011370748281,1.122909465804696,1.591413639485836,2.124878788366914,2.1124656852334738,2.253007285296917,2.3887783233076334,2.3361058793962,1.9527768697589636,1.7475409600883722,2.7784144431352615,1.0124955102801323,1.3723724465817213,2.561156401410699,2.16559842415154,2.5291267093271017,1.5868660658597946,1.5397190749645233,2.511057985946536,2.2036825083196163,2.59113210439682,2.515720432624221,1.8723357878625393,1.1086153481155634,1.6444031968712807,2.848919468000531,1.414885200560093,1.8252143897116184,0.8780612038621955,88
2.737951900869951,1.3736209288329047,2.3732431176928674,1.309694141327157,2.549229989699649,2.356058743135585,2.075189863885239,2.581984953582463,2.8368523436766804,2.7451869597842733,1.9086509572975945,1.9538819328380255,2.0848251104436892,1.6691790419039343,2.787965215464463,1.0312539307424013,1.418609860175966,1.0406462978197892,2.9718827602881897,1.218880931354563,2.5092902028392903,2.372591315930774,2.4798235567771094,2.5020843126245556,1.6260690101719262,1.265631726770776,2.049677498669154,2.1402669308072197,2.755955333923752,2.7780357553173767,1.4581258940713575,1.2479324612530909,1.9764925354025098,2.5320914445119627,1.368389895884249,2.050519929806362,2.2393763987740445,1.6013398261487586,1.3024739849829614,2.3168656719755027,2.6488458063201286,1.0267651097490251,0.9190232474591126,89
1.3394669425085062,1.8337905300517905,1.388088069199731,1.2508920658737952,2.0765706575887197,1.2327209467019635,2.321734405859933,1.4586689713723249,1.7043965362382973,1.5247079584685426,1.7980636290979288,1.950487922737666,2.2108667963838746,1.5984312934498908,1.6315572328199657,1.079675654593036,2.8043362725202625,2.6589514764918842,2.556849401835794,2.023666181129296,1.9487337821417414,2.255624084113598,1.6752583963047831,2.683039582650692,1.6494054525797535,1.8185447415478089,2.458494722310214,2.381926858589675,1.616079144323884,2.2901964815311913,2.2856338198274746,2.6612751117285276,2.234443429097713,1.6301452582791698,1.1718137028004352,2.048898432009986,2.4683422851377745,1.3118222845307113,1.4979185016313483,2.4481399164870963,2.333511985279133,1.5406128616031136,0.8502645457201544,89
2.071753954514861,1.8314222786575556,1.455677980557084,1.5349006727337837,2.9941814467310905,2.7333586122840643,1.84720447845757,1.4588269870728254,1.0457405615597963,2.294472334906459,2.054522605612874,2.7433139979839325,2.4816722236573696,2.8459859024733305,1.7501972578465939,1.1516147423535585,2.326242243871093,1.488246638327837,1.9124136287719011,2.939209008589387,2.258424647152424,2.1000284925103188,2.9064924232661724,2.082229297608137,1.7840305734425783,2.9069800041615963,1.9747660532593727,2.1309404391795397,2.2814362198114395,2.9912470262497663,1.4495850391685963,2.929744588211179,1.9222199469804764,2.239904360845685,1.7398907709866762,1.3768902029842138,1.9657556395977736,1.9268910642713308,1.965803686529398,2.581000342965126,2.974797708913684,2.820467049255967,0.8557150152882919,90
1.654485397040844,2.615138778463006,1.5007687415927649,2.524448662996292,1.847263989970088,1.8767445497214794,1.283588556572795,1.0951303858309984,2.8115697503089905,1.1423331554979086,2.349039113149047,2.2338546998798847,2.7695955969393253,2.1747079379856586,1.2678587175905704,1.5174054112285376,1.1360802464187145,1.9900627750903368,2.3160738609731197,2.83394568413496,2.7762926407158375,2.682106925174594,1.7440186198800802,2.905539520084858,2.9211757499724627,1.1905736234039068,2.2110290862619877,1.1936822347342968,2.6407633051276207,1.7649551760405302,1.9757003858685493,2.2176841758191586,2.481338981539011,2.2054155226796865,1.358074862509966,1.365664642304182,2.201650492846966,1.767646387219429,2.20300529897213,1.245957799255848,2.5364969465881586,2.2893296722322702,0.8561676548413886,90
